position of an individual particle
and kinetic energy of both 
for a two LJ particle system decaying to zero due to artificial drag

produced by LJ simulation (P350, exercise 4)

1/25/17

<data below>

4.991000E+3	9.341622E-3	0.000000E+0	8.718687E-4
4.992000E+3	9.362639E-3	0.000000E+0	8.693832E-4
4.993000E+3	9.383514E-3	0.000000E+0	8.668902E-4
4.994000E+3	9.404248E-3	0.000000E+0	8.643899E-4
4.995000E+3	9.424840E-3	0.000000E+0	8.618823E-4
4.996000E+3	9.445275E-3	0.000000E+0	8.593675E-4
4.997000E+3	9.465569E-3	0.000000E+0	8.568456E-4
4.998000E+3	9.485721E-3	0.000000E+0	8.543167E-4
4.999000E+3	9.505715E-3	0.000000E+0	8.517808E-4
5.000000E+3	9.525569E-3	0.000000E+0	8.492381E-4
5.001000E+3	9.545272E-3	0.000000E+0	8.466887E-4
5.002000E+3	9.564827E-3	0.000000E+0	8.441325E-4
5.003000E+3	9.584232E-3	0.000000E+0	8.415698E-4
5.004000E+3	9.603487E-3	0.000000E+0	8.390006E-4
5.005000E+3	9.622586E-3	0.000000E+0	8.364249E-4
5.006000E+3	9.641542E-3	0.000000E+0	8.338429E-4
5.007000E+3	9.660342E-3	0.000000E+0	8.312546E-4
5.008000E+3	9.678992E-3	0.000000E+0	8.286602E-4
5.009000E+3	9.697485E-3	0.000000E+0	8.260597E-4
5.010000E+3	9.715829E-3	0.000000E+0	8.234532E-4
5.011000E+3	9.734023E-3	0.000000E+0	8.208408E-4
5.012000E+3	9.752052E-3	0.000000E+0	8.182226E-4
5.013000E+3	9.769939E-3	0.000000E+0	8.155986E-4
5.014000E+3	9.787662E-3	0.000000E+0	8.129689E-4
5.015000E+3	9.805235E-3	0.000000E+0	8.103337E-4
5.016000E+3	9.822650E-3	0.000000E+0	8.076930E-4
5.017000E+3	9.839909E-3	0.000000E+0	8.050469E-4
5.018000E+3	9.857010E-3	0.000000E+0	8.023955E-4
5.019000E+3	9.873962E-3	0.000000E+0	7.997389E-4
5.020000E+3	9.890749E-3	0.000000E+0	7.970771E-4
5.021000E+3	9.907378E-3	0.000000E+0	7.944102E-4
5.022000E+3	9.923850E-3	0.000000E+0	7.917384E-4
5.023000E+3	9.940165E-3	0.000000E+0	7.890616E-4
5.024000E+3	9.956323E-3	0.000000E+0	7.863801E-4
5.025000E+3	9.972324E-3	0.000000E+0	7.836938E-4
5.026000E+3	9.988159E-3	0.000000E+0	7.810029E-4
5.027000E+3	1.000384E-2	0.000000E+0	7.783075E-4
5.028000E+3	1.001935E-2	0.000000E+0	7.756076E-4
5.029000E+3	1.003471E-2	0.000000E+0	7.729032E-4
5.030000E+3	1.004990E-2	0.000000E+0	7.701946E-4
5.031000E+3	1.006494E-2	0.000000E+0	7.674818E-4
5.032000E+3	1.007981E-2	0.000000E+0	7.647648E-4
5.033000E+3	1.009452E-2	0.000000E+0	7.620438E-4
5.034000E+3	1.010907E-2	0.000000E+0	7.593188E-4
5.035000E+3	1.012346E-2	0.000000E+0	7.565899E-4
5.036000E+3	1.013767E-2	0.000000E+0	7.538573E-4
5.037000E+3	1.015174E-2	0.000000E+0	7.511209E-4
5.038000E+3	1.016563E-2	0.000000E+0	7.483809E-4
5.039000E+3	1.017936E-2	0.000000E+0	7.456373E-4
5.040000E+3	1.019293E-2	0.000000E+0	7.428903E-4
5.041000E+3	1.020634E-2	0.000000E+0	7.401399E-4
5.042000E+3	1.021957E-2	0.000000E+0	7.373862E-4
5.043000E+3	1.023265E-2	0.000000E+0	7.346292E-4
5.044000E+3	1.024556E-2	0.000000E+0	7.318692E-4
5.045000E+3	1.025830E-2	0.000000E+0	7.291061E-4
5.046000E+3	1.027088E-2	0.000000E+0	7.263400E-4
5.047000E+3	1.028329E-2	0.000000E+0	7.235710E-4
5.048000E+3	1.029554E-2	0.000000E+0	7.207993E-4
5.049000E+3	1.030762E-2	0.000000E+0	7.180248E-4
5.050000E+3	1.031953E-2	0.000000E+0	7.152477E-4
5.051000E+3	1.033128E-2	0.000000E+0	7.124680E-4
5.052000E+3	1.034285E-2	0.000000E+0	7.096858E-4
5.053000E+3	1.035427E-2	0.000000E+0	7.069013E-4
5.054000E+3	1.036551E-2	0.000000E+0	7.041144E-4
5.055000E+3	1.037658E-2	0.000000E+0	7.013254E-4
5.056000E+3	1.038749E-2	0.000000E+0	6.985341E-4
5.057000E+3	1.039823E-2	0.000000E+0	6.957408E-4
5.058000E+3	1.040880E-2	0.000000E+0	6.929455E-4
5.059000E+3	1.041921E-2	0.000000E+0	6.901484E-4
5.060000E+3	1.042944E-2	0.000000E+0	6.873493E-4
5.061000E+3	1.043951E-2	0.000000E+0	6.845486E-4
5.062000E+3	1.044941E-2	0.000000E+0	6.817462E-4
5.063000E+3	1.045914E-2	0.000000E+0	6.789422E-4
5.064000E+3	1.046870E-2	0.000000E+0	6.761367E-4
5.065000E+3	1.047809E-2	0.000000E+0	6.733297E-4
5.066000E+3	1.048731E-2	0.000000E+0	6.705215E-4
5.067000E+3	1.049636E-2	0.000000E+0	6.677119E-4
5.068000E+3	1.050524E-2	0.000000E+0	6.649012E-4
5.069000E+3	1.051395E-2	0.000000E+0	6.620894E-4
5.070000E+3	1.052250E-2	0.000000E+0	6.592765E-4
5.071000E+3	1.053087E-2	0.000000E+0	6.564627E-4
5.072000E+3	1.053907E-2	0.000000E+0	6.536481E-4
5.073000E+3	1.054710E-2	0.000000E+0	6.508326E-4
5.074000E+3	1.055496E-2	0.000000E+0	6.480165E-4
5.075000E+3	1.056265E-2	0.000000E+0	6.451997E-4
5.076000E+3	1.057017E-2	0.000000E+0	6.423823E-4
5.077000E+3	1.057752E-2	0.000000E+0	6.395645E-4
5.078000E+3	1.058470E-2	0.000000E+0	6.367463E-4
5.079000E+3	1.059171E-2	0.000000E+0	6.339278E-4
5.080000E+3	1.059854E-2	0.000000E+0	6.311090E-4
5.081000E+3	1.060521E-2	0.000000E+0	6.282900E-4
5.082000E+3	1.061171E-2	0.000000E+0	6.254710E-4
5.083000E+3	1.061803E-2	0.000000E+0	6.226519E-4
5.084000E+3	1.062419E-2	0.000000E+0	6.198330E-4
5.085000E+3	1.063017E-2	0.000000E+0	6.170141E-4
5.086000E+3	1.063599E-2	0.000000E+0	6.141955E-4
5.087000E+3	1.064163E-2	0.000000E+0	6.113771E-4
5.088000E+3	1.064710E-2	0.000000E+0	6.085592E-4
5.089000E+3	1.065240E-2	0.000000E+0	6.057416E-4
5.090000E+3	1.065753E-2	0.000000E+0	6.029246E-4
5.091000E+3	1.066249E-2	0.000000E+0	6.001082E-4
5.092000E+3	1.066728E-2	0.000000E+0	5.972925E-4
5.093000E+3	1.067189E-2	0.000000E+0	5.944775E-4
5.094000E+3	1.067634E-2	0.000000E+0	5.916633E-4
5.095000E+3	1.068061E-2	0.000000E+0	5.888500E-4
5.096000E+3	1.068472E-2	0.000000E+0	5.860376E-4
5.097000E+3	1.068865E-2	0.000000E+0	5.832264E-4
5.098000E+3	1.069242E-2	0.000000E+0	5.804162E-4
5.099000E+3	1.069601E-2	0.000000E+0	5.776072E-4
5.100000E+3	1.069943E-2	0.000000E+0	5.747994E-4
5.101000E+3	1.070268E-2	0.000000E+0	5.719930E-4
5.102000E+3	1.070576E-2	0.000000E+0	5.691880E-4
5.103000E+3	1.070867E-2	0.000000E+0	5.663845E-4
5.104000E+3	1.071141E-2	0.000000E+0	5.635825E-4
5.105000E+3	1.071398E-2	0.000000E+0	5.607822E-4
5.106000E+3	1.071638E-2	0.000000E+0	5.579835E-4
5.107000E+3	1.071861E-2	0.000000E+0	5.551866E-4
5.108000E+3	1.072067E-2	0.000000E+0	5.523916E-4
5.109000E+3	1.072256E-2	0.000000E+0	5.495984E-4
5.110000E+3	1.072427E-2	0.000000E+0	5.468072E-4
5.111000E+3	1.072583E-2	0.000000E+0	5.440181E-4
5.112000E+3	1.072721E-2	0.000000E+0	5.412311E-4
5.113000E+3	1.072842E-2	0.000000E+0	5.384462E-4
5.114000E+3	1.072946E-2	0.000000E+0	5.356637E-4
5.115000E+3	1.073034E-2	0.000000E+0	5.328834E-4
5.116000E+3	1.073104E-2	0.000000E+0	5.301055E-4
5.117000E+3	1.073158E-2	0.000000E+0	5.273301E-4
5.118000E+3	1.073194E-2	0.000000E+0	5.245573E-4
5.119000E+3	1.073215E-2	0.000000E+0	5.217870E-4
5.120000E+3	1.073217E-2	0.000000E+0	5.190194E-4
5.121000E+3	1.073204E-2	0.000000E+0	5.162545E-4
5.122000E+3	1.073173E-2	0.000000E+0	5.134925E-4
5.123000E+3	1.073126E-2	0.000000E+0	5.107333E-4
5.124000E+3	1.073061E-2	0.000000E+0	5.079770E-4
5.125000E+3	1.072980E-2	0.000000E+0	5.052238E-4
5.126000E+3	1.072883E-2	0.000000E+0	5.024736E-4
5.127000E+3	1.072769E-2	0.000000E+0	4.997265E-4
5.128000E+3	1.072637E-2	0.000000E+0	4.969827E-4
5.129000E+3	1.072490E-2	0.000000E+0	4.942421E-4
5.130000E+3	1.072326E-2	0.000000E+0	4.915048E-4
5.131000E+3	1.072145E-2	0.000000E+0	4.887710E-4
5.132000E+3	1.071947E-2	0.000000E+0	4.860406E-4
5.133000E+3	1.071733E-2	0.000000E+0	4.833137E-4
5.134000E+3	1.071503E-2	0.000000E+0	4.805905E-4
5.135000E+3	1.071256E-2	0.000000E+0	4.778708E-4
5.136000E+3	1.070992E-2	0.000000E+0	4.751549E-4
5.137000E+3	1.070712E-2	0.000000E+0	4.724428E-4
5.138000E+3	1.070415E-2	0.000000E+0	4.697345E-4
5.139000E+3	1.070102E-2	0.000000E+0	4.670302E-4
5.140000E+3	1.069773E-2	0.000000E+0	4.643298E-4
5.141000E+3	1.069427E-2	0.000000E+0	4.616334E-4
5.142000E+3	1.069065E-2	0.000000E+0	4.589411E-4
5.143000E+3	1.068686E-2	0.000000E+0	4.562530E-4
5.144000E+3	1.068292E-2	0.000000E+0	4.535691E-4
5.145000E+3	1.067881E-2	0.000000E+0	4.508894E-4
5.146000E+3	1.067454E-2	0.000000E+0	4.482141E-4
5.147000E+3	1.067010E-2	0.000000E+0	4.455432E-4
5.148000E+3	1.066551E-2	0.000000E+0	4.428768E-4
5.149000E+3	1.066075E-2	0.000000E+0	4.402149E-4
5.150000E+3	1.065583E-2	0.000000E+0	4.375575E-4
5.151000E+3	1.065075E-2	0.000000E+0	4.349048E-4
5.152000E+3	1.064551E-2	0.000000E+0	4.322568E-4
5.153000E+3	1.064011E-2	0.000000E+0	4.296135E-4
5.154000E+3	1.063455E-2	0.000000E+0	4.269750E-4
5.155000E+3	1.062883E-2	0.000000E+0	4.243414E-4
5.156000E+3	1.062296E-2	0.000000E+0	4.217128E-4
5.157000E+3	1.061692E-2	0.000000E+0	4.190891E-4
5.158000E+3	1.061072E-2	0.000000E+0	4.164704E-4
5.159000E+3	1.060437E-2	0.000000E+0	4.138569E-4
5.160000E+3	1.059786E-2	0.000000E+0	4.112485E-4
5.161000E+3	1.059119E-2	0.000000E+0	4.086453E-4
5.162000E+3	1.058436E-2	0.000000E+0	4.060474E-4
5.163000E+3	1.057738E-2	0.000000E+0	4.034547E-4
5.164000E+3	1.057024E-2	0.000000E+0	4.008675E-4
5.165000E+3	1.056295E-2	0.000000E+0	3.982857E-4
5.166000E+3	1.055550E-2	0.000000E+0	3.957094E-4
5.167000E+3	1.054789E-2	0.000000E+0	3.931386E-4
5.168000E+3	1.054013E-2	0.000000E+0	3.905734E-4
5.169000E+3	1.053221E-2	0.000000E+0	3.880138E-4
5.170000E+3	1.052415E-2	0.000000E+0	3.854599E-4
5.171000E+3	1.051592E-2	0.000000E+0	3.829118E-4
5.172000E+3	1.050755E-2	0.000000E+0	3.803695E-4
5.173000E+3	1.049902E-2	0.000000E+0	3.778331E-4
5.174000E+3	1.049034E-2	0.000000E+0	3.753025E-4
5.175000E+3	1.048151E-2	0.000000E+0	3.727779E-4
5.176000E+3	1.047252E-2	0.000000E+0	3.702593E-4
5.177000E+3	1.046338E-2	0.000000E+0	3.677468E-4
5.178000E+3	1.045410E-2	0.000000E+0	3.652403E-4
5.179000E+3	1.044466E-2	0.000000E+0	3.627401E-4
5.180000E+3	1.043508E-2	0.000000E+0	3.602460E-4
5.181000E+3	1.042535E-2	0.000000E+0	3.577582E-4
5.182000E+3	1.041546E-2	0.000000E+0	3.552767E-4
5.183000E+3	1.040543E-2	0.000000E+0	3.528016E-4
5.184000E+3	1.039525E-2	0.000000E+0	3.503328E-4
5.185000E+3	1.038492E-2	0.000000E+0	3.478705E-4
5.186000E+3	1.037444E-2	0.000000E+0	3.454147E-4
5.187000E+3	1.036382E-2	0.000000E+0	3.429655E-4
5.188000E+3	1.035306E-2	0.000000E+0	3.405228E-4
5.189000E+3	1.034214E-2	0.000000E+0	3.380868E-4
5.190000E+3	1.033108E-2	0.000000E+0	3.356575E-4
5.191000E+3	1.031988E-2	0.000000E+0	3.332349E-4
5.192000E+3	1.030853E-2	0.000000E+0	3.308190E-4
5.193000E+3	1.029703E-2	0.000000E+0	3.284100E-4
5.194000E+3	1.028541E-2	0.000000E+0	3.260079E-4
5.195000E+3	1.027363E-2	0.000000E+0	3.236127E-4
5.196000E+3	1.026171E-2	0.000000E+0	3.212244E-4
5.197000E+3	1.024965E-2	0.000000E+0	3.188432E-4
5.198000E+3	1.023744E-2	0.000000E+0	3.164689E-4
5.199000E+3	1.022510E-2	0.000000E+0	3.141018E-4
5.200000E+3	1.021261E-2	0.000000E+0	3.117418E-4
5.201000E+3	1.019999E-2	0.000000E+0	3.093890E-4
5.202000E+3	1.018723E-2	0.000000E+0	3.070433E-4
5.203000E+3	1.017432E-2	0.000000E+0	3.047050E-4
5.204000E+3	1.016129E-2	0.000000E+0	3.023739E-4
5.205000E+3	1.014811E-2	0.000000E+0	3.000502E-4
5.206000E+3	1.013480E-2	0.000000E+0	2.977338E-4
5.207000E+3	1.012134E-2	0.000000E+0	2.954249E-4
5.208000E+3	1.010776E-2	0.000000E+0	2.931234E-4
5.209000E+3	1.009404E-2	0.000000E+0	2.908294E-4
5.210000E+3	1.008018E-2	0.000000E+0	2.885430E-4
5.211000E+3	1.006619E-2	0.000000E+0	2.862642E-4
5.212000E+3	1.005207E-2	0.000000E+0	2.839929E-4
5.213000E+3	1.003780E-2	0.000000E+0	2.817293E-4
5.214000E+3	1.002341E-2	0.000000E+0	2.794734E-4
5.215000E+3	1.000889E-2	0.000000E+0	2.772253E-4
5.216000E+3	9.994237E-3	0.000000E+0	2.749849E-4
5.217000E+3	9.979447E-3	0.000000E+0	2.727523E-4
5.218000E+3	9.964532E-3	0.000000E+0	2.705275E-4
5.219000E+3	9.949490E-3	0.000000E+0	2.683106E-4
5.220000E+3	9.934316E-3	0.000000E+0	2.661017E-4
5.221000E+3	9.919007E-3	0.000000E+0	2.639007E-4
5.222000E+3	9.903573E-3	0.000000E+0	2.617076E-4
5.223000E+3	9.888020E-3	0.000000E+0	2.595226E-4
5.224000E+3	9.872334E-3	0.000000E+0	2.573456E-4
5.225000E+3	9.856515E-3	0.000000E+0	2.551768E-4
5.226000E+3	9.840577E-3	0.000000E+0	2.530160E-4
5.227000E+3	9.824514E-3	0.000000E+0	2.508634E-4
5.228000E+3	9.808325E-3	0.000000E+0	2.487190E-4
5.229000E+3	9.792018E-3	0.000000E+0	2.465828E-4
5.230000E+3	9.775585E-3	0.000000E+0	2.444548E-4
5.231000E+3	9.759026E-3	0.000000E+0	2.423352E-4
5.232000E+3	9.742341E-3	0.000000E+0	2.402238E-4
5.233000E+3	9.725539E-3	0.000000E+0	2.381208E-4
5.234000E+3	9.708619E-3	0.000000E+0	2.360262E-4
5.235000E+3	9.691580E-3	0.000000E+0	2.339400E-4
5.236000E+3	9.674416E-3	0.000000E+0	2.318622E-4
5.237000E+3	9.657134E-3	0.000000E+0	2.297929E-4
5.238000E+3	9.639734E-3	0.000000E+0	2.277321E-4
5.239000E+3	9.622216E-3	0.000000E+0	2.256798E-4
5.240000E+3	9.604580E-3	0.000000E+0	2.236360E-4
5.241000E+3	9.586834E-3	0.000000E+0	2.216009E-4
5.242000E+3	9.568962E-3	0.000000E+0	2.195743E-4
5.243000E+3	9.550981E-3	0.000000E+0	2.175564E-4
5.244000E+3	9.532889E-3	0.000000E+0	2.155472E-4
5.245000E+3	9.514679E-3	0.000000E+0	2.135466E-4
5.246000E+3	9.496359E-3	0.000000E+0	2.115548E-4
5.247000E+3	9.477921E-3	0.000000E+0	2.095717E-4
5.248000E+3	9.459373E-3	0.000000E+0	2.075974E-4
5.249000E+3	9.440715E-3	0.000000E+0	2.056319E-4
5.250000E+3	9.421947E-3	0.000000E+0	2.036752E-4
5.251000E+3	9.403061E-3	0.000000E+0	2.017274E-4
5.252000E+3	9.384072E-3	0.000000E+0	1.997884E-4
5.253000E+3	9.364982E-3	0.000000E+0	1.978584E-4
5.254000E+3	9.345774E-3	0.000000E+0	1.959372E-4
5.255000E+3	9.326463E-3	0.000000E+0	1.940250E-4
5.256000E+3	9.307042E-3	0.000000E+0	1.921217E-4
5.257000E+3	9.287519E-3	0.000000E+0	1.902275E-4
5.258000E+3	9.267886E-3	0.000000E+0	1.883422E-4
5.259000E+3	9.248151E-3	0.000000E+0	1.864660E-4
5.260000E+3	9.228314E-3	0.000000E+0	1.845989E-4
5.261000E+3	9.208374E-3	0.000000E+0	1.827408E-4
5.262000E+3	9.188332E-3	0.000000E+0	1.808918E-4
5.263000E+3	9.168180E-3	0.000000E+0	1.790520E-4
5.264000E+3	9.147934E-3	0.000000E+0	1.772212E-4
5.265000E+3	9.127585E-3	0.000000E+0	1.753997E-4
5.266000E+3	9.107143E-3	0.000000E+0	1.735873E-4
5.267000E+3	9.086598E-3	0.000000E+0	1.717841E-4
5.268000E+3	9.065950E-3	0.000000E+0	1.699901E-4
5.269000E+3	9.045209E-3	0.000000E+0	1.682054E-4
5.270000E+3	9.024365E-3	0.000000E+0	1.664299E-4
5.271000E+3	9.003434E-3	0.000000E+0	1.646637E-4
5.272000E+3	8.982402E-3	0.000000E+0	1.629067E-4
5.273000E+3	8.961275E-3	0.000000E+0	1.611591E-4
5.274000E+3	8.940054E-3	0.000000E+0	1.594208E-4
5.275000E+3	8.918746E-3	0.000000E+0	1.576919E-4
5.276000E+3	8.897336E-3	0.000000E+0	1.559723E-4
5.277000E+3	8.875840E-3	0.000000E+0	1.542620E-4
5.278000E+3	8.854249E-3	0.000000E+0	1.525612E-4
5.279000E+3	8.832571E-3	0.000000E+0	1.508697E-4
5.280000E+3	8.810800E-3	0.000000E+0	1.491877E-4
5.281000E+3	8.788942E-3	0.000000E+0	1.475151E-4
5.282000E+3	8.766989E-3	0.000000E+0	1.458519E-4
5.283000E+3	8.744958E-3	0.000000E+0	1.441982E-4
5.284000E+3	8.722833E-3	0.000000E+0	1.425540E-4
5.285000E+3	8.700629E-3	0.000000E+0	1.409192E-4
5.286000E+3	8.678330E-3	0.000000E+0	1.392940E-4
5.287000E+3	8.655953E-3	0.000000E+0	1.376783E-4
5.288000E+3	8.633489E-3	0.000000E+0	1.360720E-4
5.289000E+3	8.610947E-3	0.000000E+0	1.344754E-4
5.290000E+3	8.588319E-3	0.000000E+0	1.328882E-4
5.291000E+3	8.565603E-3	0.000000E+0	1.313106E-4
5.292000E+3	8.542810E-3	0.000000E+0	1.297426E-4
5.293000E+3	8.519945E-3	0.000000E+0	1.281842E-4
5.294000E+3	8.496986E-3	0.000000E+0	1.266353E-4
5.295000E+3	8.473957E-3	0.000000E+0	1.250960E-4
5.296000E+3	8.450848E-3	0.000000E+0	1.235664E-4
5.297000E+3	8.427661E-3	0.000000E+0	1.220464E-4
5.298000E+3	8.404404E-3	0.000000E+0	1.205359E-4
5.299000E+3	8.381060E-3	0.000000E+0	1.190352E-4
5.300000E+3	8.357645E-3	0.000000E+0	1.175440E-4
5.301000E+3	8.334159E-3	0.000000E+0	1.160625E-4
5.302000E+3	8.310595E-3	0.000000E+0	1.145907E-4
5.303000E+3	8.286960E-3	0.000000E+0	1.131285E-4
5.304000E+3	8.263254E-3	0.000000E+0	1.116760E-4
5.305000E+3	8.239469E-3	0.000000E+0	1.102331E-4
5.306000E+3	8.215622E-3	0.000000E+0	1.088000E-4
5.307000E+3	8.191704E-3	0.000000E+0	1.073765E-4
5.308000E+3	8.167715E-3	0.000000E+0	1.059627E-4
5.309000E+3	8.143655E-3	0.000000E+0	1.045586E-4
5.310000E+3	8.119525E-3	0.000000E+0	1.031642E-4
5.311000E+3	8.095331E-3	0.000000E+0	1.017796E-4
5.312000E+3	8.071075E-3	0.000000E+0	1.004046E-4
5.313000E+3	8.046748E-3	0.000000E+0	9.903934E-5
5.314000E+3	8.022358E-3	0.000000E+0	9.768381E-5
5.315000E+3	7.997905E-3	0.000000E+0	9.633799E-5
5.316000E+3	7.973390E-3	0.000000E+0	9.500190E-5
5.317000E+3	7.948811E-3	0.000000E+0	9.367553E-5
5.318000E+3	7.924170E-3	0.000000E+0	9.235889E-5
5.319000E+3	7.899473E-3	0.000000E+0	9.105198E-5
5.320000E+3	7.874706E-3	0.000000E+0	8.975480E-5
5.321000E+3	7.849887E-3	0.000000E+0	8.846735E-5
5.322000E+3	7.825006E-3	0.000000E+0	8.718964E-5
5.323000E+3	7.800068E-3	0.000000E+0	8.592166E-5
5.324000E+3	7.775072E-3	0.000000E+0	8.466341E-5
5.325000E+3	7.750021E-3	0.000000E+0	8.341490E-5
5.326000E+3	7.724913E-3	0.000000E+0	8.217612E-5
5.327000E+3	7.699750E-3	0.000000E+0	8.094708E-5
5.328000E+3	7.674534E-3	0.000000E+0	7.972777E-5
5.329000E+3	7.649264E-3	0.000000E+0	7.851818E-5
5.330000E+3	7.623942E-3	0.000000E+0	7.731833E-5
5.331000E+3	7.598567E-3	0.000000E+0	7.612821E-5
5.332000E+3	7.573141E-3	0.000000E+0	7.494781E-5
5.333000E+3	7.547666E-3	0.000000E+0	7.377713E-5
5.334000E+3	7.522140E-3	0.000000E+0	7.261618E-5
5.335000E+3	7.496566E-3	0.000000E+0	7.146494E-5
5.336000E+3	7.470944E-3	0.000000E+0	7.032341E-5
5.337000E+3	7.445274E-3	0.000000E+0	6.919160E-5
5.338000E+3	7.419558E-3	0.000000E+0	6.806949E-5
5.339000E+3	7.393796E-3	0.000000E+0	6.695708E-5
5.340000E+3	7.367989E-3	0.000000E+0	6.585437E-5
5.341000E+3	7.342138E-3	0.000000E+0	6.476135E-5
5.342000E+3	7.316243E-3	0.000000E+0	6.367802E-5
5.343000E+3	7.290306E-3	0.000000E+0	6.260437E-5
5.344000E+3	7.264327E-3	0.000000E+0	6.154039E-5
5.345000E+3	7.238306E-3	0.000000E+0	6.048609E-5
5.346000E+3	7.212246E-3	0.000000E+0	5.944145E-5
5.347000E+3	7.186145E-3	0.000000E+0	5.840646E-5
5.348000E+3	7.160005E-3	0.000000E+0	5.738113E-5
5.349000E+3	7.133828E-3	0.000000E+0	5.636544E-5
5.350000E+3	7.107613E-3	0.000000E+0	5.535938E-5
5.351000E+3	7.081361E-3	0.000000E+0	5.436296E-5
5.352000E+3	7.055073E-3	0.000000E+0	5.337615E-5
5.353000E+3	7.028751E-3	0.000000E+0	5.239895E-5
5.354000E+3	7.002393E-3	0.000000E+0	5.143135E-5
5.355000E+3	6.976003E-3	0.000000E+0	5.047335E-5
5.356000E+3	6.949580E-3	0.000000E+0	4.952493E-5
5.357000E+3	6.923125E-3	0.000000E+0	4.858609E-5
5.358000E+3	6.896638E-3	0.000000E+0	4.765681E-5
5.359000E+3	6.870120E-3	0.000000E+0	4.673709E-5
5.360000E+3	6.843574E-3	0.000000E+0	4.582692E-5
5.361000E+3	6.816998E-3	0.000000E+0	4.492627E-5
5.362000E+3	6.790393E-3	0.000000E+0	4.403515E-5
5.363000E+3	6.763762E-3	0.000000E+0	4.315355E-5
5.364000E+3	6.737103E-3	0.000000E+0	4.228144E-5
5.365000E+3	6.710418E-3	0.000000E+0	4.141883E-5
5.366000E+3	6.683709E-3	0.000000E+0	4.056569E-5
5.367000E+3	6.656974E-3	0.000000E+0	3.972201E-5
5.368000E+3	6.630216E-3	0.000000E+0	3.888779E-5
5.369000E+3	6.603435E-3	0.000000E+0	3.806301E-5
5.370000E+3	6.576632E-3	0.000000E+0	3.724766E-5
5.371000E+3	6.549807E-3	0.000000E+0	3.644172E-5
5.372000E+3	6.522962E-3	0.000000E+0	3.564518E-5
5.373000E+3	6.496097E-3	0.000000E+0	3.485803E-5
5.374000E+3	6.469212E-3	0.000000E+0	3.408025E-5
5.375000E+3	6.442309E-3	0.000000E+0	3.331183E-5
5.376000E+3	6.415388E-3	0.000000E+0	3.255276E-5
5.377000E+3	6.388450E-3	0.000000E+0	3.180301E-5
5.378000E+3	6.361497E-3	0.000000E+0	3.106258E-5
5.379000E+3	6.334527E-3	0.000000E+0	3.033145E-5
5.380000E+3	6.307542E-3	0.000000E+0	2.960959E-5
5.381000E+3	6.280544E-3	0.000000E+0	2.889701E-5
5.382000E+3	6.253533E-3	0.000000E+0	2.819368E-5
5.383000E+3	6.226509E-3	0.000000E+0	2.749958E-5
5.384000E+3	6.199474E-3	0.000000E+0	2.681471E-5
5.385000E+3	6.172427E-3	0.000000E+0	2.613903E-5
5.386000E+3	6.145369E-3	0.000000E+0	2.547254E-5
5.387000E+3	6.118303E-3	0.000000E+0	2.481522E-5
5.388000E+3	6.091227E-3	0.000000E+0	2.416705E-5
5.389000E+3	6.064144E-3	0.000000E+0	2.352801E-5
5.390000E+3	6.037053E-3	0.000000E+0	2.289808E-5
5.391000E+3	6.009956E-3	0.000000E+0	2.227725E-5
5.392000E+3	5.982852E-3	0.000000E+0	2.166550E-5
5.393000E+3	5.955744E-3	0.000000E+0	2.106281E-5
5.394000E+3	5.928631E-3	0.000000E+0	2.046916E-5
5.395000E+3	5.901514E-3	0.000000E+0	1.988453E-5
5.396000E+3	5.874394E-3	0.000000E+0	1.930890E-5
5.397000E+3	5.847273E-3	0.000000E+0	1.874225E-5
5.398000E+3	5.820150E-3	0.000000E+0	1.818457E-5
5.399000E+3	5.793026E-3	0.000000E+0	1.763583E-5
5.400000E+3	5.765902E-3	0.000000E+0	1.709601E-5
5.401000E+3	5.738778E-3	0.000000E+0	1.656509E-5
5.402000E+3	5.711656E-3	0.000000E+0	1.604305E-5
5.403000E+3	5.684536E-3	0.000000E+0	1.552987E-5
5.404000E+3	5.657419E-3	0.000000E+0	1.502553E-5
5.405000E+3	5.630305E-3	0.000000E+0	1.453001E-5
5.406000E+3	5.603196E-3	0.000000E+0	1.404328E-5
5.407000E+3	5.576091E-3	0.000000E+0	1.356533E-5
5.408000E+3	5.548993E-3	0.000000E+0	1.309613E-5
5.409000E+3	5.521901E-3	0.000000E+0	1.263566E-5
5.410000E+3	5.494815E-3	0.000000E+0	1.218390E-5
5.411000E+3	5.467738E-3	0.000000E+0	1.174082E-5
5.412000E+3	5.440669E-3	0.000000E+0	1.130640E-5
5.413000E+3	5.413609E-3	0.000000E+0	1.088062E-5
5.414000E+3	5.386559E-3	0.000000E+0	1.046346E-5
5.415000E+3	5.359520E-3	0.000000E+0	1.005489E-5
5.416000E+3	5.332492E-3	0.000000E+0	9.654883E-6
5.417000E+3	5.305477E-3	0.000000E+0	9.263423E-6
5.418000E+3	5.278473E-3	0.000000E+0	8.880484E-6
5.419000E+3	5.251483E-3	0.000000E+0	8.506040E-6
5.420000E+3	5.224508E-3	0.000000E+0	8.140068E-6
5.421000E+3	5.197547E-3	0.000000E+0	7.782542E-6
5.422000E+3	5.170602E-3	0.000000E+0	7.433437E-6
5.423000E+3	5.143672E-3	0.000000E+0	7.092730E-6
5.424000E+3	5.116760E-3	0.000000E+0	6.760394E-6
5.425000E+3	5.089865E-3	0.000000E+0	6.436404E-6
