2.308000E+3	8.413878E-4	0.000000E+0	1.864243E-3
2.309000E+3	7.738465E-4	0.000000E+0	1.961353E-3
2.310000E+3	7.091815E-4	0.000000E+0	2.060794E-3
2.311000E+3	6.473865E-4	0.000000E+0	2.162556E-3
2.312000E+3	5.884552E-4	0.000000E+0	2.266627E-3
2.313000E+3	5.323810E-4	0.000000E+0	2.372997E-3
2.314000E+3	4.791573E-4	0.000000E+0	2.481656E-3
2.315000E+3	4.287774E-4	0.000000E+0	2.592592E-3
2.316000E+3	3.812346E-4	0.000000E+0	2.705795E-3
2.317000E+3	3.365219E-4	0.000000E+0	2.821253E-3
2.318000E+3	2.946325E-4	0.000000E+0	2.938956E-3
2.319000E+3	2.555594E-4	0.000000E+0	3.058893E-3
2.320000E+3	2.192955E-4	0.000000E+0	3.181053E-3
2.321000E+3	1.858337E-4	0.000000E+0	3.305424E-3
2.322000E+3	1.551668E-4	0.000000E+0	3.431996E-3
2.323000E+3	1.272875E-4	0.000000E+0	3.560756E-3
2.324000E+3	1.021885E-4	0.000000E+0	3.691695E-3
2.325000E+3	7.986229E-5	0.000000E+0	3.824801E-3
2.326000E+3	6.030145E-5	0.000000E+0	3.960061E-3
2.327000E+3	4.349839E-5	0.000000E+0	4.097466E-3
2.328000E+3	2.944549E-5	0.000000E+0	4.237003E-3
2.329000E+3	1.813504E-5	0.000000E+0	4.378661E-3
2.330000E+3	9.559260E-6	0.000000E+0	4.522428E-3
2.331000E+3	3.710323E-6	0.000000E+0	4.668294E-3
2.332000E+3	5.803104E-7	0.000000E+0	4.816245E-3
2.333000E+3	1.612458E-7	0.000000E+0	4.966271E-3
2.334000E+3	2.445083E-6	0.000000E+0	5.118360E-3
2.335000E+3	7.423710E-6	0.000000E+0	5.272500E-3
2.336000E+3	1.508894E-5	0.000000E+0	5.428679E-3
2.337000E+3	2.543254E-5	0.000000E+0	5.586886E-3
2.338000E+3	3.844619E-5	0.000000E+0	5.747108E-3
2.339000E+3	5.412150E-5	0.000000E+0	5.909334E-3
2.340000E+3	7.245004E-5	0.000000E+0	6.073551E-3
2.341000E+3	9.342330E-5	0.000000E+0	6.239748E-3
2.342000E+3	1.170327E-4	0.000000E+0	6.407913E-3
2.343000E+3	1.432696E-4	0.000000E+0	6.578033E-3
2.344000E+3	1.721252E-4	0.000000E+0	6.750096E-3
2.345000E+3	2.035909E-4	0.000000E+0	6.924091E-3
2.346000E+3	2.376579E-4	0.000000E+0	7.100005E-3
2.347000E+3	2.743171E-4	0.000000E+0	7.277825E-3
2.348000E+3	3.135597E-4	0.000000E+0	7.457540E-3
2.349000E+3	3.553766E-4	0.000000E+0	7.639137E-3
2.350000E+3	3.997588E-4	0.000000E+0	7.822604E-3
2.351000E+3	4.466971E-4	0.000000E+0	8.007928E-3
2.352000E+3	4.961823E-4	0.000000E+0	8.195098E-3
2.353000E+3	5.482051E-4	0.000000E+0	8.384100E-3
2.354000E+3	6.027563E-4	0.000000E+0	8.574922E-3
2.355000E+3	6.598266E-4	0.000000E+0	8.767551E-3
2.356000E+3	7.194062E-4	0.000000E+0	8.961975E-3
2.357000E+3	7.814859E-4	0.000000E+0	9.158182E-3
2.358000E+3	8.460559E-4	0.000000E+0	9.356159E-3
2.359000E+3	9.131069E-4	0.000000E+0	9.555892E-3
2.360000E+3	9.826291E-4	0.000000E+0	9.757371E-3
2.361000E+3	1.054613E-3	0.000000E+0	9.960580E-3
2.362000E+3	1.129049E-3	0.000000E+0	1.016551E-2
2.363000E+3	1.205926E-3	0.000000E+0	1.037214E-2
2.364000E+3	1.285234E-3	0.000000E+0	1.058047E-2
2.365000E+3	1.366966E-3	0.000000E+0	1.079048E-2
2.366000E+3	1.451109E-3	0.000000E+0	1.100216E-2
2.367000E+3	1.537654E-3	0.000000E+0	1.121549E-2
2.368000E+3	1.626591E-3	0.000000E+0	1.143046E-2
2.369000E+3	1.717909E-3	0.000000E+0	1.164706E-2
2.370000E+3	1.811599E-3	0.000000E+0	1.186528E-2
2.371000E+3	1.907650E-3	0.000000E+0	1.208510E-2
2.372000E+3	2.006052E-3	0.000000E+0	1.230651E-2
2.373000E+3	2.106794E-3	0.000000E+0	1.252950E-2
2.374000E+3	2.209867E-3	0.000000E+0	1.275405E-2
2.375000E+3	2.315259E-3	0.000000E+0	1.298016E-2
2.376000E+3	2.422960E-3	0.000000E+0	1.320780E-2
2.377000E+3	2.532959E-3	0.000000E+0	1.343696E-2
2.378000E+3	2.645246E-3	0.000000E+0	1.366763E-2
2.379000E+3	2.759810E-3	0.000000E+0	1.389981E-2
2.380000E+3	2.876641E-3	0.000000E+0	1.413347E-2
2.381000E+3	2.995727E-3	0.000000E+0	1.436860E-2
2.382000E+3	3.117058E-3	0.000000E+0	1.460519E-2
2.383000E+3	3.240623E-3	0.000000E+0	1.484322E-2
2.384000E+3	3.366411E-3	0.000000E+0	1.508268E-2
2.385000E+3	3.494410E-3	0.000000E+0	1.532357E-2
2.386000E+3	3.624612E-3	0.000000E+0	1.556586E-2
2.387000E+3	3.757003E-3	0.000000E+0	1.580954E-2
2.388000E+3	3.891573E-3	0.000000E+0	1.605460E-2
2.389000E+3	4.028310E-3	0.000000E+0	1.630102E-2
2.390000E+3	4.167204E-3	0.000000E+0	1.654880E-2
2.391000E+3	4.308244E-3	0.000000E+0	1.679791E-2
2.392000E+3	4.451417E-3	0.000000E+0	1.704835E-2
2.393000E+3	4.596713E-3	0.000000E+0	1.730010E-2
2.394000E+3	4.744120E-3	0.000000E+0	1.755315E-2
2.395000E+3	4.893627E-3	0.000000E+0	1.780749E-2
2.396000E+3	5.045224E-3	0.000000E+0	1.806309E-2
2.397000E+3	5.198896E-3	0.000000E+0	1.831995E-2
2.398000E+3	5.354634E-3	0.000000E+0	1.857806E-2
2.399000E+3	5.512426E-3	0.000000E+0	1.883739E-2
2.400000E+3	5.672261E-3	0.000000E+0	1.909795E-2
2.401000E+3	5.834126E-3	0.000000E+0	1.935970E-2
2.402000E+3	5.998009E-3	0.000000E+0	1.962265E-2
2.403000E+3	6.163901E-3	0.000000E+0	1.988677E-2
2.404000E+3	6.331787E-3	0.000000E+0	2.015206E-2
2.405000E+3	6.501657E-3	0.000000E+0	2.041849E-2
2.406000E+3	6.673499E-3	0.000000E+0	2.068606E-2
2.407000E+3	6.847301E-3	0.000000E+0	2.095475E-2
2.408000E+3	7.023051E-3	0.000000E+0	2.122455E-2
2.409000E+3	7.200737E-3	0.000000E+0	2.149545E-2
2.410000E+3	7.380347E-3	0.000000E+0	2.176742E-2
2.411000E+3	7.561870E-3	0.000000E+0	2.204046E-2
2.412000E+3	7.745291E-3	0.000000E+0	2.231456E-2
2.413000E+3	7.930601E-3	0.000000E+0	2.258970E-2
2.414000E+3	8.117787E-3	0.000000E+0	2.286586E-2
2.415000E+3	8.306836E-3	0.000000E+0	2.314303E-2
2.416000E+3	8.497741E-3	0.000000E+0	2.342121E-2
2.417000E+3	8.690478E-3	0.000000E+0	2.370037E-2
2.418000E+3	8.885047E-3	0.000000E+0	2.398050E-2
2.419000E+3	9.081424E-3	0.000000E+0	2.426159E-2
2.420000E+3	9.279610E-3	0.000000E+0	2.454362E-2
2.421000E+3	9.479588E-3	0.000000E+0	2.482659E-2
2.422000E+3	9.681335E-3	0.000000E+0	2.511047E-2
2.423000E+3	9.884852E-3	0.000000E+0	2.539525E-2
2.424000E+3	1.009012E-2	0.000000E+0	2.568093E-2
2.425000E+3	1.029714E-2	0.000000E+0	2.596748E-2
2.426000E+3	1.050587E-2	0.000000E+0	2.625489E-2
2.427000E+3	1.071633E-2	0.000000E+0	2.654315E-2
2.428000E+3	1.092848E-2	0.000000E+0	2.683225E-2
2.429000E+3	1.114233E-2	0.000000E+0	2.712216E-2
2.430000E+3	1.135785E-2	0.000000E+0	2.741289E-2
2.431000E+3	1.157504E-2	0.000000E+0	2.770440E-2
2.432000E+3	1.179388E-2	0.000000E+0	2.799670E-2
2.433000E+3	1.201437E-2	0.000000E+0	2.828977E-2
2.434000E+3	1.223647E-2	0.000000E+0	2.858359E-2
2.435000E+3	1.246020E-2	0.000000E+0	2.887814E-2
2.436000E+3	1.268552E-2	0.000000E+0	2.917343E-2
2.437000E+3	1.291244E-2	0.000000E+0	2.946942E-2
2.438000E+3	1.314093E-2	0.000000E+0	2.976611E-2
2.439000E+3	1.337098E-2	0.000000E+0	3.006349E-2
2.440000E+3	1.360258E-2	0.000000E+0	3.036154E-2
2.441000E+3	1.383572E-2	0.000000E+0	3.066024E-2
2.442000E+3	1.407038E-2	0.000000E+0	3.095959E-2
2.443000E+3	1.430656E-2	0.000000E+0	3.125957E-2
2.444000E+3	1.454423E-2	0.000000E+0	3.156017E-2
2.445000E+3	1.478340E-2	0.000000E+0	3.186136E-2
2.446000E+3	1.502403E-2	0.000000E+0	3.216315E-2
2.447000E+3	1.526613E-2	0.000000E+0	3.246552E-2
2.448000E+3	1.550966E-2	0.000000E+0	3.276844E-2
2.449000E+3	1.575464E-2	0.000000E+0	3.307192E-2
2.450000E+3	1.600104E-2	0.000000E+0	3.337592E-2
2.451000E+3	1.624884E-2	0.000000E+0	3.368046E-2
2.452000E+3	1.649804E-2	0.000000E+0	3.398549E-2
2.453000E+3	1.674862E-2	0.000000E+0	3.429103E-2
2.454000E+3	1.700057E-2	0.000000E+0	3.459704E-2
2.455000E+3	1.725387E-2	0.000000E+0	3.490352E-2
2.456000E+3	1.750852E-2	0.000000E+0	3.521046E-2
2.457000E+3	1.776450E-2	0.000000E+0	3.551783E-2
2.458000E+3	1.802178E-2	0.000000E+0	3.582564E-2
2.459000E+3	1.828038E-2	0.000000E+0	3.613386E-2
2.460000E+3	1.854026E-2	0.000000E+0	3.644247E-2
2.461000E+3	1.880143E-2	0.000000E+0	3.675148E-2
2.462000E+3	1.906385E-2	0.000000E+0	3.706086E-2
2.463000E+3	1.932752E-2	0.000000E+0	3.737059E-2
2.464000E+3	1.959244E-2	0.000000E+0	3.768068E-2
2.465000E+3	1.985857E-2	0.000000E+0	3.799110E-2
2.466000E+3	2.012592E-2	0.000000E+0	3.830184E-2
2.467000E+3	2.039446E-2	0.000000E+0	3.861288E-2
2.468000E+3	2.066419E-2	0.000000E+0	3.892422E-2
2.469000E+3	2.093509E-2	0.000000E+0	3.923584E-2
2.470000E+3	2.120714E-2	0.000000E+0	3.954773E-2
2.471000E+3	2.148034E-2	0.000000E+0	3.985987E-2
2.472000E+3	2.175467E-2	0.000000E+0	4.017225E-2
2.473000E+3	2.203012E-2	0.000000E+0	4.048486E-2
2.474000E+3	2.230667E-2	0.000000E+0	4.079768E-2
2.475000E+3	2.258431E-2	0.000000E+0	4.111070E-2
2.476000E+3	2.286304E-2	0.000000E+0	4.142391E-2
2.477000E+3	2.314282E-2	0.000000E+0	4.173730E-2
2.478000E+3	2.342366E-2	0.000000E+0	4.205085E-2
2.479000E+3	2.370553E-2	0.000000E+0	4.236455E-2
2.480000E+3	2.398842E-2	0.000000E+0	4.267838E-2
2.481000E+3	2.427234E-2	0.000000E+0	4.299234E-2
2.482000E+3	2.455724E-2	0.000000E+0	4.330641E-2
2.483000E+3	2.484313E-2	0.000000E+0	4.362057E-2
2.484000E+3	2.512999E-2	0.000000E+0	4.393482E-2
2.485000E+3	2.541781E-2	0.000000E+0	4.424914E-2
2.486000E+3	2.570658E-2	0.000000E+0	4.456352E-2
2.487000E+3	2.599627E-2	0.000000E+0	4.487794E-2
2.488000E+3	2.628688E-2	0.000000E+0	4.519239E-2
2.489000E+3	2.657840E-2	0.000000E+0	4.550687E-2
2.490000E+3	2.687080E-2	0.000000E+0	4.582135E-2
2.491000E+3	2.716409E-2	0.000000E+0	4.613583E-2
2.492000E+3	2.745824E-2	0.000000E+0	4.645028E-2
2.493000E+3	2.775324E-2	0.000000E+0	4.676471E-2
2.494000E+3	2.804907E-2	0.000000E+0	4.707909E-2
2.495000E+3	2.834573E-2	0.000000E+0	4.739342E-2
2.496000E+3	2.864320E-2	0.000000E+0	4.770768E-2
2.497000E+3	2.894147E-2	0.000000E+0	4.802186E-2
2.498000E+3	2.924052E-2	0.000000E+0	4.833594E-2
2.499000E+3	2.954034E-2	0.000000E+0	4.864991E-2
2.500000E+3	2.984092E-2	0.000000E+0	4.896377E-2
2.501000E+3	3.014225E-2	0.000000E+0	4.927749E-2
2.502000E+3	3.044430E-2	0.000000E+0	4.959107E-2
2.503000E+3	3.074708E-2	0.000000E+0	4.990450E-2
2.504000E+3	3.105055E-2	0.000000E+0	5.021775E-2
2.505000E+3	3.135472E-2	0.000000E+0	5.053083E-2
2.506000E+3	3.165956E-2	0.000000E+0	5.084371E-2
2.507000E+3	3.196507E-2	0.000000E+0	5.115639E-2
2.508000E+3	3.227123E-2	0.000000E+0	5.146884E-2
2.509000E+3	3.257803E-2	0.000000E+0	5.178107E-2
2.510000E+3	3.288545E-2	0.000000E+0	5.209306E-2
2.511000E+3	3.319348E-2	0.000000E+0	5.240479E-2
2.512000E+3	3.350211E-2	0.000000E+0	5.271626E-2
2.513000E+3	3.381133E-2	0.000000E+0	5.302744E-2
2.514000E+3	3.412112E-2	0.000000E+0	5.333834E-2
2.515000E+3	3.443147E-2	0.000000E+0	5.364893E-2
2.516000E+3	3.474236E-2	0.000000E+0	5.395921E-2
2.517000E+3	3.505378E-2	0.000000E+0	5.426917E-2
2.518000E+3	3.536572E-2	0.000000E+0	5.457878E-2
2.519000E+3	3.567817E-2	0.000000E+0	5.488805E-2
2.520000E+3	3.599111E-2	0.000000E+0	5.519696E-2
2.521000E+3	3.630452E-2	0.000000E+0	5.550549E-2
2.522000E+3	3.661841E-2	0.000000E+0	5.581363E-2
2.523000E+3	3.693275E-2	0.000000E+0	5.612138E-2
2.524000E+3	3.724753E-2	0.000000E+0	5.642872E-2
2.525000E+3	3.756273E-2	0.000000E+0	5.673564E-2
2.526000E+3	3.787835E-2	0.000000E+0	5.704213E-2
2.527000E+3	3.819437E-2	0.000000E+0	5.734818E-2
2.528000E+3	3.851078E-2	0.000000E+0	5.765377E-2
2.529000E+3	3.882756E-2	0.000000E+0	5.795889E-2
2.530000E+3	3.914470E-2	0.000000E+0	5.826354E-2
2.531000E+3	3.946220E-2	0.000000E+0	5.856770E-2
2.532000E+3	3.978002E-2	0.000000E+0	5.887136E-2
2.533000E+3	4.009817E-2	0.000000E+0	5.917451E-2
2.534000E+3	4.041663E-2	0.000000E+0	5.947713E-2
2.535000E+3	4.073539E-2	0.000000E+0	5.977922E-2
2.536000E+3	4.105443E-2	0.000000E+0	6.008077E-2
2.537000E+3	4.137374E-2	0.000000E+0	6.038176E-2
2.538000E+3	4.169332E-2	0.000000E+0	6.068218E-2
2.539000E+3	4.201313E-2	0.000000E+0	6.098202E-2
2.540000E+3	4.233318E-2	0.000000E+0	6.128128E-2
2.541000E+3	4.265345E-2	0.000000E+0	6.157994E-2
2.542000E+3	4.297393E-2	0.000000E+0	6.187798E-2
2.543000E+3	4.329460E-2	0.000000E+0	6.217540E-2
2.544000E+3	4.361545E-2	0.000000E+0	6.247219E-2
2.545000E+3	4.393648E-2	0.000000E+0	6.276834E-2
2.546000E+3	4.425766E-2	0.000000E+0	6.306383E-2
2.547000E+3	4.457898E-2	0.000000E+0	6.335866E-2
2.548000E+3	4.490043E-2	0.000000E+0	6.365281E-2
2.549000E+3	4.522200E-2	0.000000E+0	6.394628E-2
2.550000E+3	4.554368E-2	0.000000E+0	6.423905E-2
2.551000E+3	4.586545E-2	0.000000E+0	6.453111E-2
2.552000E+3	4.618730E-2	0.000000E+0	6.482246E-2
2.553000E+3	4.650922E-2	0.000000E+0	6.511307E-2
2.554000E+3	4.683119E-2	0.000000E+0	6.540295E-2
2.555000E+3	4.715321E-2	0.000000E+0	6.569208E-2
2.556000E+3	4.747525E-2	0.000000E+0	6.598046E-2
2.557000E+3	4.779732E-2	0.000000E+0	6.626806E-2
2.558000E+3	4.811939E-2	0.000000E+0	6.655489E-2
2.559000E+3	4.844146E-2	0.000000E+0	6.684092E-2
2.560000E+3	4.876351E-2	0.000000E+0	6.712616E-2
2.561000E+3	4.908552E-2	0.000000E+0	6.741059E-2
2.562000E+3	4.940750E-2	0.000000E+0	6.769420E-2
2.563000E+3	4.972941E-2	0.000000E+0	6.797697E-2
2.564000E+3	5.005126E-2	0.000000E+0	6.825892E-2
2.565000E+3	5.037303E-2	0.000000E+0	6.854001E-2
2.566000E+3	5.069470E-2	0.000000E+0	6.882024E-2
2.567000E+3	5.101628E-2	0.000000E+0	6.909961E-2
2.568000E+3	5.133773E-2	0.000000E+0	6.937809E-2
2.569000E+3	5.165906E-2	0.000000E+0	6.965569E-2
2.570000E+3	5.198025E-2	0.000000E+0	6.993240E-2
2.571000E+3	5.230128E-2	0.000000E+0	7.020819E-2
2.572000E+3	5.262216E-2	0.000000E+0	7.048308E-2
2.573000E+3	5.294285E-2	0.000000E+0	7.075703E-2
2.574000E+3	5.326336E-2	0.000000E+0	7.103005E-2
2.575000E+3	5.358366E-2	0.000000E+0	7.130213E-2
2.576000E+3	5.390375E-2	0.000000E+0	7.157325E-2
2.577000E+3	5.422362E-2	0.000000E+0	7.184342E-2
2.578000E+3	5.454325E-2	0.000000E+0	7.211261E-2
2.579000E+3	5.486264E-2	0.000000E+0	7.238082E-2
2.580000E+3	5.518177E-2	0.000000E+0	7.264804E-2
2.581000E+3	5.550062E-2	0.000000E+0	7.291426E-2
2.582000E+3	5.581920E-2	0.000000E+0	7.317947E-2
2.583000E+3	5.613748E-2	0.000000E+0	7.344367E-2
2.584000E+3	5.645545E-2	0.000000E+0	7.370684E-2
2.585000E+3	5.677310E-2	0.000000E+0	7.396898E-2
2.586000E+3	5.709043E-2	0.000000E+0	7.423008E-2
2.587000E+3	5.740742E-2	0.000000E+0	7.449012E-2
2.588000E+3	5.772406E-2	0.000000E+0	7.474911E-2
2.589000E+3	5.804033E-2	0.000000E+0	7.500703E-2
2.590000E+3	5.835623E-2	0.000000E+0	7.526387E-2
2.591000E+3	5.867174E-2	0.000000E+0	7.551962E-2
2.592000E+3	5.898685E-2	0.000000E+0	7.577428E-2
2.593000E+3	5.930156E-2	0.000000E+0	7.602784E-2
2.594000E+3	5.961585E-2	0.000000E+0	7.628029E-2
2.595000E+3	5.992971E-2	0.000000E+0	7.653162E-2
2.596000E+3	6.024312E-2	0.000000E+0	7.678182E-2
2.597000E+3	6.055608E-2	0.000000E+0	7.703089E-2
2.598000E+3	6.086858E-2	0.000000E+0	7.727882E-2
2.599000E+3	6.118061E-2	0.000000E+0	7.752559E-2
2.600000E+3	6.149214E-2	0.000000E+0	7.777121E-2
2.601000E+3	6.180318E-2	0.000000E+0	7.801566E-2
2.602000E+3	6.211371E-2	0.000000E+0	7.825893E-2
2.603000E+3	6.242373E-2	0.000000E+0	7.850102E-2
2.604000E+3	6.273321E-2	0.000000E+0	7.874193E-2
2.605000E+3	6.304216E-2	0.000000E+0	7.898163E-2
2.606000E+3	6.335054E-2	0.000000E+0	7.922013E-2
2.607000E+3	6.365837E-2	0.000000E+0	7.945742E-2
2.608000E+3	6.396564E-2	0.000000E+0	7.969349E-2
2.609000E+3	6.427231E-2	0.000000E+0	7.992833E-2
2.610000E+3	6.457839E-2	0.000000E+0	8.016193E-2
2.611000E+3	6.488387E-2	0.000000E+0	8.039429E-2
2.612000E+3	6.518873E-2	0.000000E+0	8.062541E-2
2.613000E+3	6.549297E-2	0.000000E+0	8.085526E-2
2.614000E+3	6.579658E-2	0.000000E+0	8.108386E-2
2.615000E+3	6.609953E-2	0.000000E+0	8.131118E-2
2.616000E+3	6.640184E-2	0.000000E+0	8.153722E-2
2.617000E+3	6.670347E-2	0.000000E+0	8.176198E-2
2.618000E+3	6.700443E-2	0.000000E+0	8.198545E-2
2.619000E+3	6.730470E-2	0.000000E+0	8.220762E-2
2.620000E+3	6.760428E-2	0.000000E+0	8.242849E-2
2.621000E+3	6.790314E-2	0.000000E+0	8.264804E-2
2.622000E+3	6.820130E-2	0.000000E+0	8.286627E-2
2.623000E+3	6.849872E-2	0.000000E+0	8.308318E-2
2.624000E+3	6.879540E-2	0.000000E+0	8.329876E-2
2.625000E+3	6.909135E-2	0.000000E+0	8.351300E-2
2.626000E+3	6.938653E-2	0.000000E+0	8.372589E-2
2.627000E+3	6.968094E-2	0.000000E+0	8.393743E-2
2.628000E+3	6.997458E-2	0.000000E+0	8.414762E-2
2.629000E+3	7.026744E-2	0.000000E+0	8.435644E-2
2.630000E+3	7.055950E-2	0.000000E+0	8.456389E-2
2.631000E+3	7.085075E-2	0.000000E+0	8.476997E-2
2.632000E+3	7.114118E-2	0.000000E+0	8.497466E-2
2.633000E+3	7.143080E-2	0.000000E+0	8.517797E-2
2.634000E+3	7.171958E-2	0.000000E+0	8.537988E-2
2.635000E+3	7.200752E-2	0.000000E+0	8.558040E-2
2.636000E+3	7.229460E-2	0.000000E+0	8.577951E-2
2.637000E+3	7.258082E-2	0.000000E+0	8.597720E-2
2.638000E+3	7.286617E-2	0.000000E+0	8.617348E-2
2.639000E+3	7.315064E-2	0.000000E+0	8.636834E-2
2.640000E+3	7.343422E-2	0.000000E+0	8.656177E-2
2.641000E+3	7.371690E-2	0.000000E+0	8.675377E-2
2.642000E+3	7.399867E-2	0.000000E+0	8.694432E-2
2.643000E+3	7.427952E-2	0.000000E+0	8.713344E-2
2.644000E+3	7.455946E-2	0.000000E+0	8.732110E-2
2.645000E+3	7.483845E-2	0.000000E+0	8.750731E-2
2.646000E+3	7.511649E-2	0.000000E+0	8.769205E-2
2.647000E+3	7.539360E-2	0.000000E+0	8.787534E-2
2.648000E+3	7.566973E-2	0.000000E+0	8.805715E-2
2.649000E+3	7.594489E-2	0.000000E+0	8.823748E-2
2.650000E+3	7.621908E-2	0.000000E+0	8.841634E-2
2.651000E+3	7.649227E-2	0.000000E+0	8.859371E-2
2.652000E+3	7.676448E-2	0.000000E+0	8.876959E-2
2.653000E+3	7.703567E-2	0.000000E+0	8.894398E-2
2.654000E+3	7.730585E-2	0.000000E+0	8.911686E-2
2.655000E+3	7.757501E-2	0.000000E+0	8.928824E-2
2.656000E+3	7.784315E-2	0.000000E+0	8.945812E-2
2.657000E+3	7.811024E-2	0.000000E+0	8.962648E-2
2.658000E+3	7.837628E-2	0.000000E+0	8.979332E-2
2.659000E+3	7.864130E-2	0.000000E+0	8.995864E-2
2.660000E+3	7.890518E-2	0.000000E+0	9.012243E-2
2.661000E+3	7.916802E-2	0.000000E+0	9.028469E-2
2.662000E+3	7.942985E-2	0.000000E+0	9.044542E-2
2.663000E+3	7.969050E-2	0.000000E+0	9.060461E-2
2.664000E+3	7.995012E-2	0.000000E+0	9.076225E-2
2.665000E+3	8.020856E-2	0.000000E+0	9.091835E-2
2.666000E+3	8.046599E-2	0.000000E+0	9.107290E-2
2.667000E+3	8.072223E-2	0.000000E+0	9.122589E-2
2.668000E+3	8.097737E-2	0.000000E+0	9.137732E-2
2.669000E+3	8.123134E-2	0.000000E+0	9.152719E-2
2.670000E+3	8.148420E-2	0.000000E+0	9.167549E-2
2.671000E+3	8.173588E-2	0.000000E+0	9.182222E-2
2.672000E+3	8.198646E-2	0.000000E+0	9.196738E-2
2.673000E+3	8.223587E-2	0.000000E+0	9.211096E-2
2.674000E+3	8.248409E-2	0.000000E+0	9.225296E-2
2.675000E+3	8.273106E-2	0.000000E+0	9.239338E-2
2.676000E+3	8.297692E-2	0.000000E+0	9.253221E-2
2.677000E+3	8.322161E-2	0.000000E+0	9.266945E-2
2.678000E+3	8.346503E-2	0.000000E+0	9.280509E-2
2.679000E+3	8.370728E-2	0.000000E+0	9.293914E-2
2.680000E+3	8.394827E-2	0.000000E+0	9.307158E-2
2.681000E+3	8.418808E-2	0.000000E+0	9.320243E-2
2.682000E+3	8.442663E-2	0.000000E+0	9.333166E-2
2.683000E+3	8.466401E-2	0.000000E+0	9.345929E-2
2.684000E+3	8.490004E-2	0.000000E+0	9.358530E-2
2.685000E+3	8.513490E-2	0.000000E+0	9.370970E-2
2.686000E+3	8.536850E-2	0.000000E+0	9.383249E-2
2.687000E+3	8.560076E-2	0.000000E+0	9.395365E-2
2.688000E+3	8.583184E-2	0.000000E+0	9.407319E-2
2.689000E+3	8.606159E-2	0.000000E+0	9.419110E-2
2.690000E+3	8.629008E-2	0.000000E+0	9.430739E-2
2.691000E+3	8.651731E-2	0.000000E+0	9.442204E-2
2.692000E+3	8.674320E-2	0.000000E+0	9.453506E-2
2.693000E+3	8.696776E-2	0.000000E+0	9.464645E-2
2.694000E+3	8.719106E-2	0.000000E+0	9.475620E-2
2.695000E+3	8.741302E-2	0.000000E+0	9.486431E-2
2.696000E+3	8.763365E-2	0.000000E+0	9.497078E-2
2.697000E+3	8.785301E-2	0.000000E+0	9.507561E-2
2.698000E+3	8.807097E-2	0.000000E+0	9.517879E-2
2.699000E+3	8.828758E-2	0.000000E+0	9.528032E-2
2.700000E+3	8.850294E-2	0.000000E+0	9.538020E-2
2.701000E+3	8.871688E-2	0.000000E+0	9.547843E-2
2.702000E+3	8.892941E-2	0.000000E+0	9.557501E-2
2.703000E+3	8.914068E-2	0.000000E+0	9.566993E-2
2.704000E+3	8.935053E-2	0.000000E+0	9.576320E-2
2.705000E+3	8.955897E-2	0.000000E+0	9.585481E-2
2.706000E+3	8.976607E-2	0.000000E+0	9.594476E-2
2.707000E+3	8.997176E-2	0.000000E+0	9.603305E-2
2.708000E+3	9.017611E-2	0.000000E+0	9.611967E-2
2.709000E+3	9.037904E-2	0.000000E+0	9.620464E-2
2.710000E+3	9.058056E-2	0.000000E+0	9.628794E-2
2.711000E+3	9.078067E-2	0.000000E+0	9.636957E-2
2.712000E+3	9.097935E-2	0.000000E+0	9.644953E-2
2.713000E+3	9.117663E-2	0.000000E+0	9.652783E-2
2.714000E+3	9.137249E-2	0.000000E+0	9.660446E-2
2.715000E+3	9.156685E-2	0.000000E+0	9.667941E-2
2.716000E+3	9.175988E-2	0.000000E+0	9.675270E-2
2.717000E+3	9.195141E-2	0.000000E+0	9.682431E-2
2.718000E+3	9.214153E-2	0.000000E+0	9.689425E-2
2.719000E+3	9.233016E-2	0.000000E+0	9.696252E-2
2.720000E+3	9.251736E-2	0.000000E+0	9.702911E-2
2.721000E+3	9.270308E-2	0.000000E+0	9.709403E-2
2.722000E+3	9.288738E-2	0.000000E+0	9.715727E-2
2.723000E+3	9.307019E-2	0.000000E+0	9.721884E-2
2.724000E+3	9.325150E-2	0.000000E+0	9.727873E-2
2.725000E+3	9.343132E-2	0.000000E+0	9.733695E-2
2.726000E+3	9.360972E-2	0.000000E+0	9.739348E-2
2.727000E+3	9.378663E-2	0.000000E+0	9.744834E-2
2.728000E+3	9.396197E-2	0.000000E+0	9.750152E-2
2.729000E+3	9.413589E-2	0.000000E+0	9.755303E-2
2.730000E+3	9.430832E-2	0.000000E+0	9.760285E-2
2.731000E+3	9.447917E-2	0.000000E+0	9.765100E-2
2.732000E+3	9.464853E-2	0.000000E+0	9.769747E-2
2.733000E+3	9.481640E-2	0.000000E+0	9.774227E-2
2.734000E+3	9.498277E-2	0.000000E+0	9.778538E-2
2.735000E+3	9.514765E-2	0.000000E+0	9.782682E-2
2.736000E+3	9.531096E-2	0.000000E+0	9.786659E-2
2.737000E+3	9.547277E-2	0.000000E+0	9.790467E-2
2.738000E+3	9.563301E-2	0.000000E+0	9.794108E-2
2.739000E+3	9.579168E-2	0.000000E+0	9.797581E-2
2.740000E+3	9.594886E-2	0.000000E+0	9.800887E-2
2.741000E+3	9.610454E-2	0.000000E+0	9.804025E-2
2.742000E+3	9.625864E-2	0.000000E+0	9.806996E-2
2.743000E+3	9.641118E-2	0.000000E+0	9.809800E-2
2.744000E+3	9.656214E-2	0.000000E+0	9.812436E-2
