This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/10/2014
12:59 PM

Start temp = 40.0
Temp step = 10.0
End temp = 60.0
Num temps = 3
Num avg cycles = 30
Num points per meas = 1000
Meas time interval = 1.000000E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.135350E-1	5.099738E-1	4.732861E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.087407E-1	5.051323E-1	4.683151E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.039712E-1	5.003607E-1	4.633734E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.992266E-1	4.956140E-1	4.584903E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.945473E-1	4.909055E-1	4.536456E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.899131E-1	4.862827E-1	4.488909E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.853331E-1	4.816644E-1	4.441903E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.807936E-1	4.771182E-1	4.395484E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.762858E-1	4.725991E-1	4.349086E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.718275E-1	4.681273E-1	4.303027E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.674256E-1	4.637141E-1	4.258185E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.630688E-1	4.593347E-1	4.213680E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.587571E-1	4.550094E-1	4.169289E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.544793E-1	4.507022E-1	4.125595E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.502149E-1	4.464558E-1	4.082668E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.460385E-1	4.422477E-1	4.040102E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.418802E-1	4.380892E-1	3.997558E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.377782E-1	4.339645E-1	3.955667E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.336898E-1	4.298782E-1	3.914138E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.296510E-1	4.258346E-1	3.873216E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.256798E-1	4.218204E-1	3.833038E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.217312E-1	4.178535E-1	3.792883E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.178142E-1	4.139632E-1	3.753336E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.139264E-1	4.100729E-1	3.714082E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.100883E-1	4.062232E-1	3.675189E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.062795E-1	4.023735E-1	3.637219E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.025113E-1	3.986275E-1	3.598934E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.987724E-1	3.948815E-1	3.561686E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.950921E-1	3.911850E-1	3.524663E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.914479E-1	3.875247E-1	3.487865E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.878105E-1	3.838913E-1	3.451630E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.842137E-1	3.803166E-1	3.415418E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.806913E-1	3.767374E-1	3.380063E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.771621E-1	3.732258E-1	3.345158E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.736781E-1	3.697412E-1	3.310140E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.702413E-1	3.663017E-1	3.275912E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.668204E-1	3.628938E-1	3.241931E-1
