This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

2/27/2006
3:22 PM

Start temp = 40.0
Temp step = 10.0
End temp = 60.0
Num temps = 3
Num avg cycles = 100
Num points per meas = 1000
Meas time interval = 1.00E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.653586E-1	4.106100E-1	3.502935E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.608945E-1	4.067068E-1	3.454012E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.563720E-1	4.018278E-1	3.405088E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.520347E-1	3.969487E-1	3.356164E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.476584E-1	3.930455E-1	3.317025E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.434088E-1	3.881664E-1	3.277887E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.392664E-1	3.842632E-1	3.228963E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.349096E-1	3.793841E-1	3.189824E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.307672E-1	3.754808E-1	3.150685E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.268879E-1	3.715776E-1	3.101761E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.228333E-1	3.676744E-1	3.062622E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.188761E-1	3.637711E-1	3.023483E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.148311E-1	3.598679E-1	2.984344E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.108642E-1	3.559646E-1	2.945206E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.069362E-1	3.510856E-1	2.906066E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.030278E-1	3.481581E-1	2.866928E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.991875E-1	3.442549E-1	2.837573E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.954058E-1	3.393758E-1	2.798434E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.915168E-1	3.354726E-1	2.759295E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.878130E-1	3.325452E-1	2.720157E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.841190E-1	3.286419E-1	2.690802E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.805224E-1	3.257145E-1	2.651663E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.768771E-1	3.218112E-1	2.622309E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.732805E-1	3.179080E-1	2.592955E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.697717E-1	3.140047E-1	2.553816E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.662141E-1	3.110773E-1	2.514677E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.628125E-1	3.071741E-1	2.485323E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.594498E-1	3.042466E-1	2.455969E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.559702E-1	3.013192E-1	2.426614E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.526173E-1	2.974159E-1	2.397260E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.492546E-1	2.944885E-1	2.358121E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.459310E-1	2.915611E-1	2.338552E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.427730E-1	2.886336E-1	2.309198E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.394104E-1	2.847304E-1	2.270059E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.361842E-1	2.818030E-1	2.250489E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.329970E-1	2.788755E-1	2.211350E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.298585E-1	2.759481E-1	2.191781E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.266031E-1	2.720449E-1	2.152642E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.236011E-1	2.691174E-1	2.133072E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.205601E-1	2.671658E-1	2.103718E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.175386E-1	2.632626E-1	2.074364E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.146340E-1	2.603351E-1	2.054795E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.116027E-1	2.574077E-1	2.025440E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.086592E-1	2.554561E-1	1.996086E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.057547E-1	2.525286E-1	1.976517E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.030840E-1	2.496012E-1	1.947162E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.002185E-1	2.466738E-1	1.927593E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.973334E-1	2.437463E-1	1.898239E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.946141E-1	2.417947E-1	1.878669E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.918460E-1	2.388673E-1	1.849315E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.891266E-1	2.369157E-1	1.829746E-1
